timestamp,profile_1,profile_2,profile_3,profile_4,profile_5,profile_6,profile_7,profile_8,profile_9,profile_10,profile_11,profile_12,profile_13,profile_14,profile_15,profile_16,profile_17
29/3/2020 17:00,5.540799444,0,0,,,,,,,,,,,,,,

29/3/2020 17:30,2.356790556,0,0,,,,,,,,,,,,,,

29/3/2020 18:00,1.146756667,0,0,,,,,,,,,,,,,,

29/3/2020 18:30,0.217364444,0,0,,,,,,,,,,,,,,

29/3/2020 19:00,-0.00671,0,0,,,,,,,,,,,,,,

29/3/2020 19:30,-0.000681667,0,0,,,,,,,,,,,,,,

29/3/2020 20:00,8.44E-05,0,0,,,,,,,,,,,,,,

29/3/2020 20:30,-0.002652222,0,0,,,,,,,,,,,,,,

29/3/2020 21:00,-0.002161111,0,0,,,,,,,,,,,,,,

29/3/2020 21:30,-0.000491111,0,0,,,,,,,,,,,,,,

29/3/2020 22:00,0.000892222,0,0,,,,,,,,,,,,,,

29/3/2020 22:30,-0.001358889,0,0,,,,,,,,,,,,,,

29/3/2020 23:00,8.89E-06,0,0,,,,,,,,,,,,,,

29/3/2020 23:30,0.000997778,0,0,,,,,,,,,,,,,,

30/3/2020 0:00,-0.000231667,0,0,,,,,,,,,,,,,,

30/3/2020 0:30,0.000115556,0,0,,,,,,,,,,,,,,

30/3/2020 1:00,0.001044444,0,0,,,,,,,,,,,,,,

30/3/2020 1:30,-0.000806111,0,0,,,,,,,,,,,,,,

30/3/2020 2:00,0.000823889,0,0,,,,,,,,,,,,,,

30/3/2020 2:30,-0.000520556,0,0,,,,,,,,,,,,,,

30/3/2020 3:00,0.000499444,0,0,,,,,,,,,,,,,,

30/3/2020 3:30,0.000333889,0,0,,,,,,,,,,,,,,

30/3/2020 4:00,0.000302778,0,0,,,,,,,,,,,,,,

30/3/2020 4:30,1.72E-05,0,0,,,,,,,,,,,,,,

30/3/2020 5:00,0.000942778,0,0,,,,,,,,,,,,,,

30/3/2020 5:30,0.000386667,0,0,,,,,,,,,,,,,,

30/3/2020 6:00,-0.000253333,0,0,,,,,,,,,,,,,,

30/3/2020 6:30,0.046265,0,0,,,,,,,,,,,,,,

30/3/2020 7:00,2.185290556,0,0,,,,,,,,,,,,,,

30/3/2020 7:30,5.304588333,0,0,,,,,,,,,,,,,,

30/3/2020 8:00,16.10647944,0,0,,,,,,,,,,,,,,

30/3/2020 8:30,19.39325111,0,0,,,,,,,,,,,,,,

30/3/2020 9:00,22.58583,0,0,,,,,,,,,,,,,,

30/3/2020 9:30,24.31682444,0,0,,,,,,,,,,,,,,

30/3/2020 10:00,26.10499222,0,0,,,,,,,,,,,,,,

30/3/2020 10:30,27.71585222,0,0,,,,,,,,,,,,,,

30/3/2020 11:00,28.68033722,0,0,,,,,,,,,,,,,,

30/3/2020 11:30,28.41772722,0,0,,,,,,,,,,,,,,

30/3/2020 12:00,28.95727611,0,0,,,,,,,,,,,,,,

30/3/2020 12:30,27.83001222,0,0,,,,,,,,,,,,,,

30/3/2020 13:00,27.30431056,0,0,,,,,,,,,,,,,,

30/3/2020 13:30,25.46576389,0,0,,,,,,,,,,,,,,

30/3/2020 14:00,19.99738889,0,0,,,,,,,,,,,,,,

30/3/2020 14:30,17.90441056,0,0,,,,,,,,,,,,,,

30/3/2020 15:00,16.76673056,0,0,,,,,,,,,,,,,,

30/3/2020 15:30,12.51119611,0,0,,,,,,,,,,,,,,

30/3/2020 16:00,9.489960556,0,0,,,,,,,,,,,,,,

30/3/2020 16:30,6.353319444,0,0,,,,,,,,,,,,,,

30/3/2020 17:00,4.901518889,0,0,,,,,,,,,,,,,,

30/3/2020 17:30,3.895292778,0,0,,,,,,,,,,,,,,

30/3/2020 18:00,1.164673333,0,0,,,,,,,,,,,,,,

30/3/2020 18:30,0.108586667,0,0,,,,,,,,,,,,,,

30/3/2020 19:00,-0.006133889,0,0,,,,,,,,,,,,,,

30/3/2020 19:30,-0.002732778,0,0,,,,,,,,,,,,,,

30/3/2020 20:00,-0.002882778,0,0,,,,,,,,,,,,,,

30/3/2020 20:30,-0.001293333,0,0,,,,,,,,,,,,,,

30/3/2020 21:00,-0.000558889,0,0,,,,,,,,,,,,,,

30/3/2020 21:30,-0.000977222,0,0,,,,,,,,,,,,,,

30/3/2020 22:00,-0.000477778,0,0,,,,,,,,,,,,,,

30/3/2020 22:30,0.00176,0,0,,,,,,,,,,,,,,

30/3/2020 23:00,0.000876667,0,0,,,,,,,,,,,,,,

30/3/2020 23:30,0.002702778,0,0,,,,,,,,,,,,,,

31/3/2020 0:00,0.000174444,0,0,,,,,,,,,,,,,,

31/3/2020 0:30,-0.000606667,0,0,,,,,,,,,,,,,,

31/3/2020 1:00,0.000101667,0,0,,,,,,,,,,,,,,

31/3/2020 1:30,0.001456111,0,0,,,,,,,,,,,,,,

31/3/2020 2:00,0.002245,0,0,,,,,,,,,,,,,,

31/3/2020 2:30,-8.11E-05,0,0,,,,,,,,,,,,,,

31/3/2020 3:00,-8.67E-05,0,0,,,,,,,,,,,,,,

31/3/2020 3:30,0.003609444,0,0,,,,,,,,,,,,,,

31/3/2020 4:00,0.000832222,0,0,,,,,,,,,,,,,,

31/3/2020 4:30,0.000259444,0,0,,,,,,,,,,,,,,

31/3/2020 5:00,0.001451667,0,0,,,,,,,,,,,,,,

31/3/2020 5:30,-0.001013889,0,0,,,,,,,,,,,,,,

31/3/2020 6:00,0.002338889,0,0,,,,,,,,,,,,,,

31/3/2020 6:30,0.001160556,0,0,,,,,,,,,,,,,,

31/3/2020 7:00,0.635822778,0,0,,,,,,,,,,,,,,

31/3/2020 7:30,3.884998889,0,0,,,,,,,,,,,,,,

31/3/2020 8:00,4.425683889,0,0,,,,,,,,,,,,,,

31/3/2020 8:30,6.24574,0,0,,,,,,,,,,,,,,

31/3/2020 9:00,12.007645,0,0,,,,,,,,,,,,,,

31/3/2020 9:30,22.71742278,0,0,,,,,,,,,,,,,,

31/3/2020 10:00,19.82725222,0,0,,,,,,,,,,,,,,

31/3/2020 10:30,13.66704611,0,0,,,,,,,,,,,,,,

31/3/2020 11:00,27.96004444,0,0,,,,,,,,,,,,,,

31/3/2020 11:30,30.07435278,0,0,,,,,,,,,,,,,,

31/3/2020 12:00,28.18627222,0,0,,,,,,,,,,,,,,

31/3/2020 12:30,28.57478278,0,0,,,,,,,,,,,,,,

31/3/2020 13:00,27.24288278,0,0,,,,,,,,,,,,,,

31/3/2020 13:30,25.20127056,0,0,,,,,,,,,,,,,,

31/3/2020 14:00,21.47502556,0,0,,,,,,,,,,,,,,

31/3/2020 14:30,19.66664944,0,0,,,,,,,,,,,,,,

31/3/2020 15:00,16.17369889,0,0,,,,,,,,,,,,,,

31/3/2020 15:30,12.49717167,0,0,,,,,,,,,,,,,,

31/3/2020 16:00,9.408670556,0,0,,,,,,,,,,,,,,

31/3/2020 16:30,7.552925,0,0,,,,,,,,,,,,,,

31/3/2020 17:00,5.504651111,0,0,,,,,,,,,,,,,,

31/3/2020 17:30,3.298255556,0,0,,,,,,,,,,,,,,

31/3/2020 18:00,1.765024444,0,0,,,,,,,,,,,,,,

31/3/2020 18:30,0.260832222,0,0,,,,,,,,,,,,,,

31/3/2020 19:00,-0.006322778,0,0,,,,,,,,,,,,,,

31/3/2020 19:30,0.003082222,0,0,,,,,,,,,,,,,,

31/3/2020 20:00,-0.000817222,0,0,,,,,,,,,,,,,,

31/3/2020 20:30,0.004001667,0,0,,,,,,,,,,,,,,

31/3/2020 21:00,0.003861111,0,0,,,,,,,,,,,,,,

31/3/2020 21:30,0.004036667,0,0,,,,,,,,,,,,,,

31/3/2020 22:00,0.002667222,0,0,,,,,,,,,,,,,,

31/3/2020 22:30,0.003453889,0,0,,,,,,,,,,,,,,

31/3/2020 23:00,0.005027778,0,0,,,,,,,,,,,,,,

31/3/2020 23:30,0.006512778,0,0,,,,,,,,,,,,,,

1/4/2020 0:00,0.002201667,0,0,,,,,,,,,,,,,,

1/4/2020 0:30,0.00333,0,0,,,,,,,,,,,,,,

1/4/2020 1:00,0.003993889,0,0,,,,,,,,,,,,,,

1/4/2020 1:30,0.003556111,0,0,,,,,,,,,,,,,,

1/4/2020 2:00,0.004343333,0,0,,,,,,,,,,,,,,

1/4/2020 2:30,0.003835556,0,0,,,,,,,,,,,,,,

1/4/2020 3:00,0.004542222,0,0,,,,,,,,,,,,,,

1/4/2020 3:30,0.005376667,0,0,,,,,,,,,,,,,,

1/4/2020 4:00,0.002918333,0,0,,,,,,,,,,,,,,

1/4/2020 4:30,0.002824444,0,0,,,,,,,,,,,,,,

1/4/2020 5:00,0.004656111,0,0,,,,,,,,,,,,,,

1/4/2020 5:30,0.003631111,0,0,,,,,,,,,,,,,,

1/4/2020 6:00,0.003221667,0,0,,,,,,,,,,,,,,

1/4/2020 6:30,0.006959444,0,0,,,,,,,,,,,,,,

1/4/2020 7:00,1.700075556,0,0,,,,,,,,,,,,,,

1/4/2020 7:30,9.97409,0,0,,,,,,,,,,,,,,

1/4/2020 8:00,15.30631278,0,0,,,,,,,,,,,,,,

1/4/2020 8:30,19.59548111,0,0,,,,,,,,,,,,,,

1/4/2020 9:00,22.68015222,0,0,,,,,,,,,,,,,,

1/4/2020 9:30,25.00715944,0,0,,,,,,,,,,,,,,

1/4/2020 10:00,26.31225833,0,0,,,,,,,,,,,,,,

1/4/2020 10:30,19.83733,0,0,,,,,,,,,,,,,,

1/4/2020 11:00,8.941626667,0,0,,,,,,,,,,,,,,

1/4/2020 11:30,22.72868833,0,0,,,,,,,,,,,,,,

1/4/2020 12:00,23.570565,0,0,,,,,,,,,,,,,,

1/4/2020 12:30,25.755755,0,0,,,,,,,,,,,,,,

1/4/2020 13:00,21.96753389,0,0,,,,,,,,,,,,,,

1/4/2020 13:30,24.91365111,0,0,,,,,,,,,,,,,,

1/4/2020 14:00,20.26087444,0,0,,,,,,,,,,,,,,

1/4/2020 14:30,19.19231389,0,0,,,,,,,,,,,,,,

1/4/2020 15:00,16.16780167,0,0,,,,,,,,,,,,,,

1/4/2020 15:30,12.08347778,0,0,,,,,,,,,,,,,,

1/4/2020 16:00,8.086517222,0,0,,,,,,,,,,,,,,

1/4/2020 16:30,5.314336667,0,0,,,,,,,,,,,,,,

1/4/2020 17:00,5.081611667,0,0,,,,,,,,,,,,,,

1/4/2020 17:30,1.947652222,0,0,,,,,,,,,,,,,,

1/4/2020 18:00,1.034938333,0,0,,,,,,,,,,,,,,

1/4/2020 18:30,0.151937778,0,0,,,,,,,,,,,,,,

1/4/2020 19:00,-0.002218889,0,0,,,,,,,,,,,,,,

1/4/2020 19:30,0.001311111,0,0,,,,,,,,,,,,,,

1/4/2020 20:00,0.001907222,0,0,,,,,,,,,,,,,,

1/4/2020 20:30,-0.000634444,0,0,,,,,,,,,,,,,,

1/4/2020 21:00,0.000303889,0,0,,,,,,,,,,,,,,

1/4/2020 21:30,0.003542222,0,0,,,,,,,,,,,,,,

1/4/2020 22:00,0.002753333,0,0,,,,,,,,,,,,,,

1/4/2020 22:30,0.003713889,0,0,,,,,,,,,,,,,,

1/4/2020 23:00,0.002267222,0,0,,,,,,,,,,,,,,

1/4/2020 23:30,0.005626111,0,0,,,,,,,,,,,,,,

2/4/2020 0:00,0.001121667,0,0,,,,,,,,,,,,,,

2/4/2020 0:30,0.003350556,0,0,,,,,,,,,,,,,,

2/4/2020 1:00,0.003731667,0,0,,,,,,,,,,,,,,

2/4/2020 1:30,0.003348889,0,0,,,,,,,,,,,,,,

2/4/2020 2:00,0.002842778,0,0,,,,,,,,,,,,,,

2/4/2020 2:30,0.003174444,0,0,,,,,,,,,,,,,,

2/4/2020 3:00,0.003037222,0,0,,,,,,,,,,,,,,

2/4/2020 3:30,0.005543889,0,0,,,,,,,,,,,,,,

2/4/2020 4:00,0.002728889,0,0,,,,,,,,,,,,,,

2/4/2020 4:30,0.00364,0,0,,,,,,,,,,,,,,

2/4/2020 5:00,0.004106667,0,0,,,,,,,,,,,,,,

2/4/2020 5:30,0.003353333,0,0,,,,,,,,,,,,,,

2/4/2020 6:00,0.003883333,0,0,,,,,,,,,,,,,,

2/4/2020 6:30,0.004357222,0,0,,,,,,,,,,,,,,

2/4/2020 7:00,0.742307778,0,0,,,,,,,,,,,,,,

2/4/2020 7:30,1.538176111,0,0,,,,,,,,,,,,,,

2/4/2020 8:00,13.31616444,0,0,,,,,,,,,,,,,,

2/4/2020 8:30,19.22799333,0,0,,,,,,,,,,,,,,

2/4/2020 9:00,21.88770889,0,0,,,,,,,,,,,,,,

2/4/2020 9:30,24.06393778,0,0,,,,,,,,,,,,,,

2/4/2020 10:00,26.86770444,0,0,,,,,,,,,,,,,,

2/4/2020 10:30,28.65474,0,0,,,,,,,,,,,,,,

2/4/2020 11:00,28.02174056,0,0,,,,,,,,,,,,,,

2/4/2020 11:30,28.55937778,0,0,,,,,,,,,,,,,,

2/4/2020 12:00,29.60121778,0,0,,,,,,,,,,,,,,

2/4/2020 12:30,29.56492778,0,0,,,,,,,,,,,,,,

2/4/2020 13:00,19.18041333,0,0,,,,,,,,,,,,,,

2/4/2020 13:30,20.82823111,0,0,,,,,,,,,,,,,,

2/4/2020 14:00,20.42062556,0,0,,,,,,,,,,,,,,

2/4/2020 14:30,21.32119,0,0,,,,,,,,,,,,,,

2/4/2020 15:00,14.98240111,0,0,,,,,,,,,,,,,,

2/4/2020 15:30,11.85461944,0,0,,,,,,,,,,,,,,

2/4/2020 16:00,6.594871111,0,0,,,,,,,,,,,,,,

2/4/2020 16:30,4.759064444,0,0,,,,,,,,,,,,,,

2/4/2020 17:00,3.10045,0,0,,,,,,,,,,,,,,

2/4/2020 17:30,2.207777222,0,0,,,,,,,,,,,,,,

2/4/2020 18:00,1.086095,0,0,,,,,,,,,,,,,,

2/4/2020 18:30,0.077811667,0,0,,,,,,,,,,,,,,

2/4/2020 19:00,-0.001905556,0,0,,,,,,,,,,,,,,

2/4/2020 19:30,-0.002657222,0,0,,,,,,,,,,,,,,

2/4/2020 20:00,-0.003323333,0,0,,,,,,,,,,,,,,

2/4/2020 20:30,-0.001432778,0,0,,,,,,,,,,,,,,

2/4/2020 21:00,-0.001461111,0,0,,,,,,,,,,,,,,

2/4/2020 21:30,-0.005715,0,0,,,,,,,,,,,,,,

2/4/2020 22:00,0.001490556,0,0,,,,,,,,,,,,,,

2/4/2020 22:30,-0.000735556,0,0,,,,,,,,,,,,,,

2/4/2020 23:00,0.000343333,0,0,,,,,,,,,,,,,,

2/4/2020 23:30,0.002331667,0,0,,,,,,,,,,,,,,

3/4/2020 0:00,-0.000252222,0,0,,,,,,,,,,,,,,

3/4/2020 0:30,-5.72E-05,0,0,,,,,,,,,,,,,,

3/4/2020 1:00,0.001876667,0,0,,,,,,,,,,,,,,

3/4/2020 1:30,0.001140556,0,0,,,,,,,,,,,,,,

3/4/2020 2:00,0.001645,0,0,,,,,,,,,,,,,,

3/4/2020 2:30,-0.000616111,0,0,,,,,,,,,,,,,,

3/4/2020 3:00,0.000492222,0,0,,,,,,,,,,,,,,

3/4/2020 3:30,0.004318333,0,0,,,,,,,,,,,,,,

3/4/2020 4:00,0.000514444,0,0,,,,,,,,,,,,,,

3/4/2020 4:30,0.003379444,0,0,,,,,,,,,,,,,,

3/4/2020 5:00,-0.000123333,0,0,,,,,,,,,,,,,,

3/4/2020 5:30,0.002148333,0,0,,,,,,,,,,,,,,

3/4/2020 6:00,0.001647778,0,0,,,,,,,,,,,,,,

3/4/2020 6:30,0.002883333,0,0,,,,,,,,,,,,,,

3/4/2020 7:00,1.813497778,0,0,,,,,,,,,,,,,,

3/4/2020 7:30,9.386536667,0,0,,,,,,,,,,,,,,

3/4/2020 8:00,15.04765056,0,0,,,,,,,,,,,,,,

3/4/2020 8:30,18.808145,0,0,,,,,,,,,,,,,,

3/4/2020 9:00,21.84443444,0,0,,,,,,,,,,,,,,

3/4/2020 9:30,24.28590611,0,0,,,,,,,,,,,,,,

3/4/2020 10:00,26.08727722,0,0,,,,,,,,,,,,,,

3/4/2020 10:30,27.45184778,0,0,,,,,,,,,,,,,,

3/4/2020 11:00,28.23843167,0,0,,,,,,,,,,,,,,

3/4/2020 11:30,28.73061167,0,0,,,,,,,,,,,,,,

3/4/2020 12:00,28.56091389,0,0,,,,,,,,,,,,,,

3/4/2020 12:30,27.80976833,0,0,,,,,,,,,,,,,,

3/4/2020 13:00,26.58075111,0,0,,,,,,,,,,,,,,

3/4/2020 13:30,24.68615611,0,0,,,,,,,,,,,,,,

3/4/2020 14:00,22.1836,0,0,,,,,,,,,,,,,,

3/4/2020 14:30,19.04841056,0,0,,,,,,,,,,,,,,

3/4/2020 15:00,14.57141167,0,0,,,,,,,,,,,,,,

3/4/2020 15:30,8.23042,0,0,,,,,,,,,,,,,,

3/4/2020 16:00,9.357604444,0,0,,,,,,,,,,,,,,

3/4/2020 16:30,7.695792778,0,0,,,,,,,,,,,,,,

3/4/2020 17:00,5.147130556,0,0,,,,,,,,,,,,,,

3/4/2020 17:30,2.737878333,0,0,,,,,,,,,,,,,,

3/4/2020 18:00,1.149550556,0,0,,,,,,,,,,,,,,

3/4/2020 18:30,0.081507778,0,0,,,,,,,,,,,,,,

3/4/2020 19:00,-0.000737778,0,0,,,,,,,,,,,,,,

3/4/2020 19:30,0.003338889,0,0,,,,,,,,,,,,,,

3/4/2020 20:00,-0.005873889,0,0,,,,,,,,,,,,,,

3/4/2020 20:30,-0.008533333,0,0,,,,,,,,,,,,,,

3/4/2020 21:00,-0.010516111,0,0,,,,,,,,,,,,,,

3/4/2020 21:30,-0.001042778,0,0,,,,,,,,,,,,,,

3/4/2020 22:00,-0.006117222,0,0,,,,,,,,,,,,,,

3/4/2020 22:30,-0.002456111,0,0,,,,,,,,,,,,,,

3/4/2020 23:00,0.001074444,0,0,,,,,,,,,,,,,,

3/4/2020 23:30,0.001255556,0,0,,,,,,,,,,,,,,

4/4/2020 0:00,-0.001551111,0,0,,,,,,,,,,,,,,

4/4/2020 0:30,-0.000586111,0,0,,,,,,,,,,,,,,

4/4/2020 1:00,0.00139,0,0,,,,,,,,,,,,,,

4/4/2020 1:30,0.001112778,0,0,,,,,,,,,,,,,,

4/4/2020 2:00,0.002498889,0,0,,,,,,,,,,,,,,

4/4/2020 2:30,0.000201667,0,0,,,,,,,,,,,,,,

4/4/2020 3:00,0.001522778,0,0,,,,,,,,,,,,,,

4/4/2020 3:30,0.003199444,0,0,,,,,,,,,,,,,,

4/4/2020 4:00,-0.002503333,0,0,,,,,,,,,,,,,,

4/4/2020 4:30,0.001441667,0,0,,,,,,,,,,,,,,

4/4/2020 5:00,0.000324444,0,0,,,,,,,,,,,,,,

4/4/2020 5:30,0.001000556,0,0,,,,,,,,,,,,,,

4/4/2020 6:00,0.001260556,0,0,,,,,,,,,,,,,,

4/4/2020 6:30,0.000788333,0,0,,,,,,,,,,,,,,

4/4/2020 7:00,0.595397222,0,0,,,,,,,,,,,,,,

4/4/2020 7:30,2.171301111,0,0,,,,,,,,,,,,,,

4/4/2020 8:00,10.92355833,0,0,,,,,,,,,,,,,,

4/4/2020 8:30,13.217085,0,0,,,,,,,,,,,,,,

4/4/2020 9:00,13.11987222,0,0,,,,,,,,,,,,,,

4/4/2020 9:30,19.82992444,0,0,,,,,,,,,,,,,,

4/4/2020 10:00,18.72710667,0,0,,,,,,,,,,,,,,

4/4/2020 10:30,23.35138056,0,0,,,,,,,,,,,,,,

4/4/2020 11:00,12.00499556,0,0,,,,,,,,,,,,,,

4/4/2020 11:30,9.332523889,0,0,,,,,,,,,,,,,,

4/4/2020 12:00,3.870292778,0,0,,,,,,,,,,,,,,

4/4/2020 12:30,4.218881667,0,0,,,,,,,,,,,,,,

4/4/2020 13:00,3.688225556,0,0,,,,,,,,,,,,,,

4/4/2020 13:30,5.037011667,0,0,,,,,,,,,,,,,,

4/4/2020 14:00,5.02076,0,0,,,,,,,,,,,,,,

4/4/2020 14:30,2.994946667,0,0,,,,,,,,,,,,,,

4/4/2020 15:00,1.900551667,0,0,,,,,,,,,,,,,,

4/4/2020 15:30,1.531429444,0,0,,,,,,,,,,,,,,

4/4/2020 16:00,2.237171667,0,0,,,,,,,,,,,,,,

4/4/2020 16:30,2.606585556,0,0,,,,,,,,,,,,,,

4/4/2020 17:00,1.46249,0,0,,,,,,,,,,,,,,

4/4/2020 17:30,0.542588333,0,0,,,,,,,,,,,,,,

4/4/2020 18:00,0.167497778,0,0,,,,,,,,,,,,,,

4/4/2020 18:30,-0.008868889,0,0,,,,,,,,,,,,,,

4/4/2020 19:00,-0.009497778,0,0,,,,,,,,,,,,,,

4/4/2020 19:30,-0.002290556,0,0,,,,,,,,,,,,,,

4/4/2020 20:00,-0.003641667,0,0,,,,,,,,,,,,,,

4/4/2020 20:30,-0.002994444,0,0,,,,,,,,,,,,,,

4/4/2020 21:00,-0.005921111,0,0,,,,,,,,,,,,,,

4/4/2020 21:30,-0.002424444,0,0,,,,,,,,,,,,,,

4/4/2020 22:00,-0.000897778,0,0,,,,,,,,,,,,,,

4/4/2020 22:30,0.000444444,0,0,,,,,,,,,,,,,,

4/4/2020 23:00,0.001471667,0,0,,,,,,,,,,,,,,

4/4/2020 23:30,0.002591111,0,0,,,,,,,,,,,,,,

5/4/2020 0:00,0.000239444,0,0,,,,,,,,,,,,,,

5/4/2020 0:30,-0.000615,0,0,,,,,,,,,,,,,,

5/4/2020 1:00,0.000387778,0,0,,,,,,,,,,,,,,

5/4/2020 1:30,-0.000356667,0,0,,,,,,,,,,,,,,

5/4/2020 2:00,-0.000403333,0,0,,,,,,,,,,,,,,

5/4/2020 2:30,0.000735,0,0,,,,,,,,,,,,,,

5/4/2020 3:00,-0.001314444,0,0,,,,,,,,,,,,,,

5/4/2020 3:30,0.001032778,0,0,,,,,,,,,,,,,,

5/4/2020 4:00,0.000451667,0,0,,,,,,,,,,,,,,

5/4/2020 4:30,0.000832222,0,0,,,,,,,,,,,,,,

5/4/2020 5:00,-0.000651111,0,0,,,,,,,,,,,,,,

5/4/2020 5:30,-0.000218333,0,0,,,,,,,,,,,,,,

5/4/2020 6:00,1.764558889,0,0,,,,,,,,,,,,,,

5/4/2020 6:30,9.955942778,0,0,,,,,,,,,,,,,,

5/4/2020 7:00,16.06621611,0,0,,,,,,,,,,,,,,

5/4/2020 7:30,19.97218611,0,0,,,,,,,,,,,,,,

5/4/2020 8:00,23.013025,0,0,,,,,,,,,,,,,,

5/4/2020 8:30,25.09625333,0,0,,,,,,,,,,,,,,

5/4/2020 9:00,26.58565167,0,0,,,,,,,,,,,,,,

5/4/2020 9:30,27.75302056,0,0,,,,,,,,,,,,,,

5/4/2020 10:00,28.64288944,0,0,,,,,,,,,,,,,,

5/4/2020 10:30,29.07914222,0,0,,,,,,,,,,,,,,

5/4/2020 11:00,28.81428833,0,0,,,,,,,,,,,,,,

5/4/2020 11:30,28.66819889,0,0,,,,,,,,,,,,,,

5/4/2020 12:00,17.28299556,0,0,,,,,,,,,,,,,,

5/4/2020 12:30,21.54766167,0,0,,,,,,,,,,,,,,

5/4/2020 13:00,20.81265611,0,0,,,,,,,,,,,,,,

5/4/2020 13:30,13.29638944,0,0,,,,,,,,,,,,,,

5/4/2020 14:00,14.60872333,0,0,,,,,,,,,,,,,,

5/4/2020 14:30,11.65346611,0,0,,,,,,,,,,,,,,

5/4/2020 15:00,9.254215,0,0,,,,,,,,,,,,,,

5/4/2020 15:30,7.402998333,0,0,,,,,,,,,,,,,,

5/4/2020 16:00,5.234106667,0,0,,,,,,,,,,,,,,

5/4/2020 16:30,3.050721111,0,0,,,,,,,,,,,,,,

5/4/2020 17:00,1.452737222,0,0,,,,,,,,,,,,,,

5/4/2020 17:30,0.118797778,0,0,,,,,,,,,,,,,,

5/4/2020 18:00,-0.004695556,0,0,,,,,,,,,,,,,,

5/4/2020 18:30,-0.000818333,0,0,,,,,,,,,,,,,,

5/4/2020 19:00,-0.004937222,0,0,,,,,,,,,,,,,,

5/4/2020 19:30,-0.005151111,0,0,,,,,,,,,,,,,,

5/4/2020 20:00,-0.006767222,0,0,,,,,,,,,,,,,,

5/4/2020 20:30,-0.009408889,0,0,,,,,,,,,,,,,,

5/4/2020 21:00,-0.007165556,0,0,,,,,,,,,,,,,,

5/4/2020 21:30,-0.004453889,0,0,,,,,,,,,,,,,,

5/4/2020 22:00,-0.001171111,0,0,,,,,,,,,,,,,,

5/4/2020 22:30,0.001116111,0,0,,,,,,,,,,,,,,

5/4/2020 23:00,-0.002244444,0,0,,,,,,,,,,,,,,

5/4/2020 23:30,-0.001897222,0,0,,,,,,,,,,,,,,

6/4/2020 0:00,-0.002669444,0,0,,,,,,,,,,,,,,

6/4/2020 0:30,-0.000475556,0,0,,,,,,,,,,,,,,

6/4/2020 1:00,-0.001960556,0,0,,,,,,,,,,,,,,

6/4/2020 1:30,-0.001674444,0,0,,,,,,,,,,,,,,

6/4/2020 2:00,-0.001467222,0,0,,,,,,,,,,,,,,

6/4/2020 2:30,0.000710556,0,0,,,,,,,,,,,,,,

6/4/2020 3:00,-0.001898333,0,0,,,,,,,,,,,,,,

6/4/2020 3:30,-0.001694444,0,0,,,,,,,,,,,,,,

6/4/2020 4:00,0.000547222,0,0,,,,,,,,,,,,,,

6/4/2020 4:30,-0.001265556,0,0,,,,,,,,,,,,,,

6/4/2020 5:00,0.000686667,0,0,,,,,,,,,,,,,,

6/4/2020 5:30,-0.000519444,0,0,,,,,,,,,,,,,,

6/4/2020 6:00,1.428077778,0,0,,,,,,,,,,,,,,

6/4/2020 6:30,9.922367778,0,0,,,,,,,,,,,,,,

6/4/2020 7:00,16.01555444,0,0,,,,,,,,,,,,,,

6/4/2020 7:30,19.86524611,0,0,,,,,,,,,,,,,,

6/4/2020 8:00,22.80266444,0,0,,,,,,,,,,,,,,

6/4/2020 8:30,24.91910056,0,0,,,,,,,,,,,,,,

6/4/2020 9:00,26.49442278,0,0,,,,,,,,,,,,,,

6/4/2020 9:30,27.55914889,0,0,,,,,,,,,,,,,,

6/4/2020 10:00,28.544145,0,0,,,,,,,,,,,,,,

6/4/2020 10:30,27.14307,0,0,,,,,,,,,,,,,,

6/4/2020 11:00,23.73495,0,0,,,,,,,,,,,,,,

6/4/2020 11:30,15.26065444,0,0,,,,,,,,,,,,,,

6/4/2020 12:00,15.22954056,0,0,,,,,,,,,,,,,,

6/4/2020 12:30,18.12544833,0,0,,,,,,,,,,,,,,

6/4/2020 13:00,15.24307722,0,0,,,,,,,,,,,,,,

6/4/2020 13:30,17.59449278,0,0,,,,,,,,,,,,,,

6/4/2020 14:00,15.66698833,0,0,,,,,,,,,,,,,,

6/4/2020 14:30,11.96879111,0,0,,,,,,,,,,,,,,

6/4/2020 15:00,9.165657222,0,0,,,,,,,,,,,,,,

6/4/2020 15:30,7.383004444,0,0,,,,,,,,,,,,,,

6/4/2020 16:00,5.062048333,0,0,,,,,,,,,,,,,,

6/4/2020 16:30,2.955870556,0,0,,,,,,,,,,,,,,

